regular_train_reward,ga_guided_train_reward,regular_test_reward,ga_guided_test_reward
83.7432783596082,158.04863805928892,57.70821519535169,58.76882323994055
70.91925139982091,99.335326779546,51.50370813339971,52.29357914538481
126.43903107812822,197.31114002916254,104.89114612071,105.08788024747119
70.50459380375356,155.5133801713055,132.1357215704781,131.30934918331178
74.68302153745704,34.54663958193114,25.96809871372991,26.242983658733007
18.693057431600863,121.07269865720716,34.117393482557155,34.40707563810274
39.775886231271365,36.36627158839651,133.16789427282427,133.1883739744369
93.09540827991576,148.97623001154554,21.639292721846537,21.597854027285283
126.16784191347347,20.88452602405528,106.14100051218944,107.30044009836132
73.9045401547806,23.325299970769297,25.24570306672207,25.15916372123084
158.09836203381553,159.71074837088995,38.98856925199069,38.82478122389686
151.74973070220517,20.548332568007122,106.66238841645156,108.15458143564739
19.87285266897542,98.03287795629389,57.44192599020951,57.11979009350407
73.22299820371718,33.55638119846777,36.89488747570506,36.97949334269848
166.18303069393687,120.47125096808904,122.5110789697608,122.34591484666751
32.394841836306185,155.38301816326694,170.60181194850944,170.1825322271469
162.2696839047571,53.690009491821534,80.50838662933631,81.03576970974551
54.30088563371189,42.27686548908086,23.749377624920413,23.596277222130606
43.17817890655118,32.03115568368837,80.82639900117924,80.27736574618419
71.59923049230422,46.1826566567513,213.61961525891726,212.93110310595856
38.86310216875386,88.3124678929746,79.26840043680598,80.47628364910554
52.76717571996549,148.80739603020328,102.00706212619033,102.80874382565679
70.05059541200946,96.11657835432672,168.12661457982102,167.39944969792438
76.67094478764231,63.918910687601425,25.23598336304584,25.09102760770106
71.10799693442802,96.88517058647533,162.71763946812354,161.48667066879563
44.93698623483953,20.85272532789835,49.87399738530611,49.67579459037434
52.5906988859688,36.25821486701878,100.06475482734083,99.69858121055707
44.28569280033036,110.90044251846138,95.50628554768082,94.8789751570322
69.7412840140616,53.71606552867007,211.97148062465345,210.44989778634897
119.73662629355485,71.48109128762124,214.17083703293923,213.06428004439482
35.640855157647074,162.1563232543881,46.226773330415696,46.43366049621913
131.92309357828614,193.2527540466183,38.8342918625267,38.775450568223114
43.604547027633004,30.11848047052385,131.1776656002895,132.0122622637278
51.627625451722125,47.21295127620377,35.39450791383078,35.72143715977943
23.83633062981959,31.554192837464562,132.45654957998573,132.6036737165952
34.61599652644036,23.44505702017188,177.77610324865435,177.40865607168695
44.0951624026005,161.84481155586803,131.28723384272496,131.63402355398787
71.44466329566791,21.528382948107133,125.3139285750519,125.00856915626443
17.74073260276752,156.36427151655892,59.21189790147311,59.57245580852488
33.55617803964751,71.88278921957246,95.59580050480433,94.93017554040927
54.18691526859315,23.762889708608597,79.38016836236032,79.8931437778922
84.20341785302784,191.35210113993776,73.84926605310281,74.05517518369668
154.5414480991418,118.91819446487351,41.406382115393775,42.71014363824567
37.0134183845705,36.0355834202855,116.30444158076064,115.50634477402727
102.85704731270816,43.36818471200609,175.8841788649131,175.1905844631956
49.44809454593982,32.26548934522796,79.42328058665481,80.52929812503834
40.27444784523796,49.227678497759705,33.945297033850835,34.16630603793911
42.175006697676146,148.3273264340515,104.3066862257688,105.10881973252684
130.05474218614643,154.7248876468278,105.34695934263131,107.72310017138477
160.3897899999294,52.629103867402506,35.5081681028065,36.303378614953594
100.19572123304258,42.918508881765106,79.27402025599224,79.7554954092467
18.63848187547697,30.345171917299528,35.60567874345765,35.991378027540925
18.096910060207318,195.53392458591085,101.3644341401427,101.60399002903917
68.69845236642833,92.06865046403657,37.71590323754673,37.81387722920842
21.713393660252496,107.58323394014185,57.82442201184814,58.40207815356456
72.13486248050428,24.266601106218562,45.749861268447106,46.43665281782642
75.86397504495524,34.99332958119322,70.45472150973603,70.58778982732993
95.10281826050144,95.20376507811905,122.80302325426146,122.02467189556798
60.61966134349845,85.31694818251357,131.8780147426837,132.1535768709433
23.331557146991056,197.81626509394994,37.846380463799015,38.754147618876644
69.86309795969471,44.963572818672,106.82347997008088,107.30818879451235
46.9138297444942,188.5704244633181,54.723763750224705,54.98844640428766
157.13521839965506,44.955378623256955,130.84809086084238,132.4380123144474
18.820455108894635,64.93999952640132,214.14357705870285,214.09407936354185
52.639782610708984,202.12660738098694,175.8360135550002,174.9764310717899
32.970251019112645,56.032302800323265,94.4961139823345,94.57830409696606
98.98162518130715,49.352843258576435,38.06176239298645,38.078433813255195
23.25044247730374,21.308794835229016,23.470744279035802,23.6834851465109
47.65511295716014,68.98013661529134,32.377140444732355,32.404328351900624
21.127390700431476,46.60333312768146,21.390559876913542,21.709499316712844
18.763684358927875,75.29276721359129,48.783341955510394,48.521307700031244
68.23757316218494,37.55182054752826,70.24272868251174,70.17504479953608
86.3613748626675,20.41644961445859,211.95123271355365,211.56881569106176
30.413857826444595,44.08419317604159,56.20937008952202,56.01148968007453
39.920591542032156,51.783804123212576,24.085994515516624,24.09256558689152
76.66187611756769,53.34457277239219,216.33537775943495,215.0807313624113
36.35163395443295,69.02553850213165,169.97684248398687,169.9863534875476
48.19679628571148,22.170274648591416,77.32465203774015,77.74401587124899
103.09149896992939,32.979618839851945,177.05555044135127,177.28392756600812
124.72442157045259,46.500706081379576,170.80339958313132,170.535304723757
53.819728050502775,84.65127324937195,166.24706036668175,165.55457189937465
36.334661013445746,46.85043159729936,42.37144284366616,42.70583282465491
23.149259698658643,49.65114666040868,46.12347465063106,46.573007655285075
38.61405538538102,50.46346588970798,59.08904635913413,58.94192148202633
91.50243675062474,22.875748769551645,21.565146057860034,21.53872009116837
62.1474374227973,36.84113172630275,32.51873200949268,32.5909557250852
163.97165396473454,37.019208870845326,107.01434238877722,108.5246730218349
36.699837297550616,43.7021432917656,32.24911915266873,33.05177176222735
64.20200750433233,34.88498421345665,54.79212206895468,55.249811962201335
131.65806499168423,31.87303816816249,43.6824145155548,45.312888745082084
120.84941967191719,76.46716979154708,38.19332032186669,38.465401023648944
21.462637884025224,201.07886602355293,25.040988072934233,25.088452698166826
98.21223044613235,34.623176366994905,25.171729655106645,25.526835887581555
17.34311753495649,35.308421763955224,79.36256693850319,80.61435059297543
46.789909599504625,151.3514710912558,212.56272853395433,211.72156557243665
165.31284513228474,123.29066628300158,35.82988260735617,35.339459769068625
46.14693205127251,48.238054015479975,177.52964726898682,176.95965760792978
22.517661782646833,116.51846108931377,128.46883464095754,126.87460943831024
59.87640224183134,110.93678716316504,101.95334363308271,102.71011840333928
77.51177502581916,47.1755542402182,105.1825209286346,108.04219025768896
87.8400292360309,22.73788069059939,36.73864637713078,37.060151356593416
37.077854966739416,47.4473608894764,35.52650184865877,35.64854774105044
20.83014298335286,96.30163646944922,102.2989881261444,103.1563208613465
63.340613297236246,53.826627525195036,25.179737279689956,25.763363252718417
157.59217823793284,149.09311289855955,55.54646459327817,56.345905048712616
30.51164306014097,111.30349057308625,101.35901943705613,103.09674501580156
133.16666882767507,55.07616490630191,21.712282665124597,21.734763255399574
36.107059868992394,23.29104191420156,53.97182929252435,55.73505234319524
28.85845390327528,202.1964350520905,35.64443512001174,35.941805131595025
45.09433724556905,23.342353099060077,222.61951050878577,222.18915102342928
56.96346309626329,119.41303676825287,25.865925059457656,25.856683792605907
85.97572046324561,156.92738416798983,124.04134790341814,123.62692413361103
31.362595799130847,191.86671450201177,51.63932006483424,52.5183650864357
31.942729351364175,152.91311723447745,105.68534045629644,108.80846651348276
39.28833540840617,106.94103387853445,41.70597925944313,42.51404205416201
35.76221621875961,98.50850957913067,47.78688228083448,48.06944551132873
44.96553563665715,68.70119325470046,102.47885509916202,102.53625674686845
21.572992668411185,48.39645367502168,222.9927567709766,222.3969758293776
32.634186276840296,31.166902676477207,60.25299639920133,60.42099392601835
61.61444122103006,33.80519053778201,34.770282531536424,34.54872061889212
100.009952728524,46.01271762363404,22.962118284548605,23.06064624666371
42.39703236852044,71.69418560533849,122.47554967095623,122.26612258287662
160.74027867310883,23.79460996591278,179.24811018698114,178.15022463958366
33.88043916548358,118.49932127293181,208.98373726497917,207.81328171034176
80.6717700746785,153.63975080363613,107.4422135541481,108.61722989696119
37.906810693935896,111.20503015006379,96.23969636343342,95.02790169320681
154.18211893549167,197.29982693812784,104.1840016778349,106.42992808939483
133.54534396843064,95.41337383242087,128.9436726416514,129.598768593121
128.29815807418967,36.53818731085921,59.34178511139856,60.09293981919391
133.59231357019803,70.31678874519336,221.09596849433026,219.8901402826064
122.60876931673457,114.48537449870405,123.59064636986338,123.73420883255613
49.860235791609256,91.91299314550514,121.96321969950486,121.3347702891949
149.60271926260185,36.05616801448555,177.28711341488287,176.28814377903336
47.43746686981977,20.4181517354578,174.77525364285805,174.12251698812258
53.92800804827262,34.22715321511887,70.74788834268185,71.53566882520465
99.23812671992285,67.5631309893588,35.23851247031287,35.68879478541946
94.18046589760807,42.87444664419643,217.59535517036224,217.30567205712447
18.047441735425508,94.39729861807862,217.89556777638802,217.70587885086115
30.679803540923388,198.09517632964696,46.10536022252683,46.317077350239536
78.35794448244297,155.89343151803538,47.43774260748729,47.87569784988151
43.31979301721073,158.65865708878758,107.54396830437206,108.75722802342837
20.699976971133868,115.25137094495996,68.92040234787778,69.33669012418048
41.221319911683935,49.66577103644867,214.85948239755083,213.70805052207314
57.81297674284285,113.2144189026705,60.211654667939854,59.75823452259468
63.04100826547013,56.62213565302163,94.84987233486396,94.42090709024757
55.04563591976907,46.29419598488768,52.04620980428215,52.69395263627585
88.78637683029851,23.98691600987846,94.76469695653198,95.02268305254329
133.06644206127902,29.31565519490752,73.72639260800409,74.53665212557596
31.125830002687486,189.78805088578693,23.409030347497062,23.43841760079994
33.0241651995789,106.81763286853091,173.29751825145468,172.03127493198764
92.87558548714837,55.31235520295486,52.04620980428215,52.69395263627585
164.45886638638336,187.81959434857689,23.710511515717286,23.646116370775374
96.05098571102289,35.27437183046383,215.02943110879028,214.12657441955488
132.63157296695456,24.53299957364982,24.436242324066303,24.714037564890273
23.257818143840286,46.259346611717085,59.30205963340801,59.14096949801834
132.0622024212984,67.59134557063705,221.1004313069018,220.11430097154232
40.31317001720253,71.37681928806721,74.0461692262924,75.33072145143007
50.3217896961141,111.36833276281742,44.3101255796882,45.30881384697728
29.408892827205225,34.62009003453036,166.24706036668175,165.55457189937465
29.58960077958358,47.360740498350125,123.67411034701486,123.6842916687342
156.6067113451133,117.02670069188054,107.41273845441341,108.3858510006672
73.29610301194927,98.83424425706822,165.98980526314975,164.55947096878322
159.96406285546746,35.55522055906447,21.596095244857693,21.587550261648655
163.11000114866198,116.8726604276825,102.14773210044314,103.21413953949627
19.54646249213159,66.9367329791344,220.83609624888362,220.38035398750304
54.02633538993645,32.34487750426086,45.24811142396759,45.963397014865
21.010606308843684,73.018788029745,25.268344041124653,25.185683929890974
154.06852734953625,93.0089529800571,34.657420117652904,34.54655439149489
154.13357582081062,164.65188030124438,52.02924461677753,52.09510322193248
43.44298242845296,98.43591177752994,58.10520903872713,58.34311364907052
126.15165830053691,34.086670721577036,47.21826726594211,47.37503787337082
